Time	Iteration	NumSamples	NumberOfRollouts	MeanAvgOfRewards	MeanSumOfRewards	StdSumOfRewards	MaxSumOfRewards	MinSumOfRewards	MeanRolloutLens	StdRolloutLens	TotalNumberOfSamples	TotalNumberOfRollouts	BestSumOfRewards	stepsize	std	g_norm	NrmseBefore(AE)	NrmseAfter(AE)
14512.409445285797	1074	16000	32	1.6726539574711772	836.3269787355887	19.299407269154475	889.7693281624122	801.2103528689514	500.0	0.0	17268054	45158	844.3740803303452	1.1221213936153123e-05	0.31619412	7401.9043	0.06059641689610363	0.05887906583915331
14525.921186208725	1075	16000	32	1.6704690416330776	835.2345208165387	21.01359916004122	912.5795412981229	801.3324914911789	500.0	0.0	17284054	45190	844.3740803303452	1.1181962572668301e-05	0.3150505	42234.438	0.07633895123828133	0.06126487565548047
14539.585167169571	1076	16000	32	1.6730206360946984	836.5103180473493	20.07054610488462	880.9259703563288	796.2015620572442	500.0	0.0	17300054	45222	844.3740803303452	1.1190203066698056e-05	0.31497586	4533.179	0.007864618498467455	0.007862180695749708
14554.403390169144	1077	16234	33	1.6710358964788172	820.834217150317	72.55924693693973	868.6520598731447	426.26981755626673	491.93939393939394	45.597673647423434	17316288	45255	844.3740803303452	5.3897251797546295e-06	0.31420806	168977.97	0.06831833166249861	0.06716360951121207
14568.380580186844	1078	16000	32	1.6601067148223159	830.053357411158	23.0621174747959	874.0885550402727	766.4511905621328	500.0	0.0	17332288	45287	844.3740803303452	1.078738609355449e-05	0.31412977	4921.5493	0.01256114566063276	0.012505359516742006
14581.935477256775	1079	16000	32	1.6620878938928831	831.0439469464416	20.625844911520815	867.8265694099005	776.4861847380345	500.0	0.0	17348288	45319	844.3740803303452	1.0794275716266655e-05	0.3140664	11243.44	0.08921381680094244	0.08142933603194759
14595.502890110016	1080	16000	32	1.6646572208194883	832.3286104097441	21.436161510203462	877.2262418142315	800.3157197921075	500.0	0.0	17364288	45351	844.3740803303452	1.0802184084633271e-05	0.3139355	5159.488	0.013997188857885682	0.013831274001436241
14610.080772161484	1081	16000	32	1.6786271564818955	839.3135782409479	18.45307175608381	881.1000851253424	802.1820495359578	500.0	0.0	17380288	45383	844.3740803303452	1.0810129892240393e-05	0.31400946	3824.7048	0.039957322123898915	0.038157189417407686
14623.882986783981	1082	16000	32	1.6676039371280618	833.801968564031	27.807988403563886	892.426711047916	752.8606181322324	500.0	0.0	17396288	45415	844.3740803303452	1.0818059110031859e-05	0.3140588	6114.574	0.10350480837948418	0.09839037157099945
14637.365638017654	1083	16000	32	1.6732351155169962	836.6175577584982	22.905025892719696	890.9995212683139	802.9094901693265	500.0	0.0	17412288	45447	844.3740803303452	1.0825986079111516e-05	0.31408185	6016.4443	0.11253440691254904	0.107313047691184
